_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-04-12T14:54:48.057Z;0.655645;0.0;0.0;0.0;0.655645;7200.22168;0.021319;0.007132;1.007485;0.844746;0.317985;0.250098;8.05085;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:52.830Z;0.592306;1e-06;0.0;0.0;0.592307;7198.946289;0.052199;0.00289;1.010813;0.93078;0.324803;0.243509;7.992303;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:54:57.847Z;0.638556;3e-06;0.0;0.0;0.638559;7200.196289;0.04353;0.009529;0.996296;0.790663;0.316583;0.241775;8.049826;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:02.759Z;0.655196;6e-06;0.0;0.0;0.655202;7199.282227;0.275418;0.001407;0.994776;0.80512;0.330022;0.239475;8.038711;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:07.759Z;0.701374;0.001625;0.000119;9e-06;0.7031270000000001;7201.322266;17.597816;10.081528;0.004636;0.800525;0.612674;0.581934;8.360452;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:12.818Z;0.795833;0.001505;0.000777;2.5e-05;0.7981400000000001;7200.305176;19.786116;3.4365;0.013222;0.79392;0.874056;0.731278;8.427256;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:17.791Z;0.793819;0.001662;0.000125;0.0;0.7956060000000001;7199.979004;20.105421;1.356492;0.021421;0.97563;0.804471;0.849256;8.415403;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:22.754Z;0.738017;0.001733;0.000241;1.3e-05;0.7400040000000001;7201.728027;19.662601;3.458623;0.003166;0.78666;0.841744;0.715472;8.42944;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:27.898Z;0.621549;0.0;0.0;0.0;0.621549;7200.789063;0.038148;0.00333;1.004896;0.831562;0.320717;0.267085;8.260942;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:32.946Z;0.529201;0.0;0.0;0.0;0.529201;7199.239258;0.025037;0.009266;0.993592;0.91633;0.298851;0.248577;8.07038;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:37.835Z;0.60674;1e-06;0.0;0.0;0.606741;7200.632813;0.135934;0.006092;0.990604;0.879506;0.290694;0.241612;8.140415;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:43.051Z;0.591522;0.0;0.0;0.0;0.591522;7198.635742;0.203278;0.005213;1.014116;0.933897;0.294742;0.241274;8.070624;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:47.811Z;0.615629;0.0;0.0;0.0;0.615629;7199.761719;0.002818;0.002629;1.003483;0.804688;0.309045;0.237075;8.025802;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:52.907Z;0.680779;0.001997;0.000136;0.0;0.6829120000000001;7200.213379;20.139652;1.41635;0.008493;0.918154;0.769695;0.776808;8.556324;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:55:57.923Z;0.590318;0.001565;0.000147;0.0;0.5920300000000001;7198.728516;19.850317;1.381845;0.005521;0.981196;0.765648;0.949683;8.554065;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:03.018Z;0.712714;0.001106;0.00145;2e-05;0.71529;7201.019043;19.697336;1.365528;0.003768;0.924495;0.807888;0.885783;8.588172;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:07.990Z;0.636183;0.001662;0.000257;0.0;0.6381020000000001;7200.639648;19.756294;3.448498;0.000155;0.890089;0.804242;0.700626;8.600576;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:12.996Z;0.76316;0.0;0.002913;0.0;0.766073;7199.442871;0.014904;34.510368;6.077496;1.010481;0.378671;0.771431;8.219772;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:17.885Z;0.650062;1e-06;0.002949;4.1e-05;0.653053;7199.746582;21.469826;17.678391;0.013929;0.806163;0.380047;0.763931;8.680961;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:22.900Z;0.670227;0.0;0.002916;0.0;0.673143;7200.248047;2.883959;0.023824;29.246901;0.85655;0.367511;0.641241;8.166246;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:27.885Z;0.582347;1e-06;0.002808;2e-05;0.585176;7199.838379;0.018873;34.998432;0.028196;0.834542;0.315489;0.773976;8.614281;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:32.909Z;0.600483;0.0;0.002563;0.0;0.603046;7198.984375;0.045776;0.844054;669.594482;0.831166;0.353924;0.806609;9.341534;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:37.835Z;0.708348;1e-06;0.002718;4e-06;0.711071;7198.620117;0.020517;34.981995;0.00878;0.843935;0.300408;0.736675;8.617372;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:43.138Z;0.647299;0.0;0.00253;0.0;0.649829;7200.938477;0.507919;34.914669;0.005044;0.833926;0.363697;0.704653;8.647883;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:47.899Z;0.75156;0.0;0.002715;5e-06;0.7542800000000001;7200.486816;0.040242;34.773563;0.004938;0.888282;0.276438;0.707517;8.623401;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:52.966Z;0.699503;0.0;0.002691;2e-05;0.702214;7198.361816;0.006328;34.977547;0.015972;0.872453;0.315972;0.704469;8.673151;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:56:57.972Z;0.626265;0.0;1e-06;0.0;0.626266;7200.243164;0.010836;0.016898;20.084881;0.860951;0.330163;0.303248;8.3083;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:02.900Z;0.64687;0.001568;0.000146;1.5e-05;0.6485989999999999;7200.767578;20.026354;1.822361;0.013759;0.842144;0.73641;0.759097;8.756216;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:07.892Z;0.714153;0.0016;0.000148;2.3e-05;0.7159240000000001;7200.666504;19.953861;1.801261;0.018565;0.954536;0.750886;0.78542;8.742559;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:12.852Z;0.66375;0.001501;0.000555;1.7e-05;0.6658229999999999;7200.062012;18.872698;6.877051;0.000937;0.816712;0.753692;0.774992;8.767359;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:17.935Z;0.629089;0.00016;0.000232;0.509935;1.1394160000000002;7200.627441;18.675713;7.51009;0.001376;0.786208;0.747906;0.367823;8.755036;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:22.911Z;0.637278;0.001342;0.000568;0.0;0.639188;7200.710449;0.010353;0.004798;19.89669;0.802179;0.326728;0.306365;8.655648;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:27.941Z;0.642598;0.001507;0.000433;0.0;0.644538;7199.561523;18.913574;6.862589;0.02914;0.979096;0.740975;0.608629;8.715393;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:32.933Z;0.627866;0.00178;0.000117;0.0;0.6297630000000001;7198.802734;8.623375;19.394152;0.00478;0.838607;0.889949;0.659956;8.712448;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:37.965Z;0.633848;0.001692;0.00013;0.0;0.63567;7199.581055;20.079336;1.759697;0.012328;0.918493;0.829475;0.695874;8.726409;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:43.072Z;0.536504;0.0;0.0;0.0;0.536504;7201.629883;677.568665;265.643585;82.195;0.739688;0.386453;0.33957;8.087571;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:47.984Z;0.609219;0.001113;0.000906;0.0;0.611238;7199.780762;9.052771;16.943718;5.2e-05;0.897631;0.056597;0.648664;8.703581;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:52.960Z;0.585521;0.00167;0.000257;0.0;0.5874479999999999;7199.60791;19.707739;3.474596;0.016801;0.742975;0.795304;0.753498;8.71972;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:57:58.040Z;0.636985;0.001647;0.000111;0.0;0.638743;7201.118164;20.175579;1.3868;0.030768;0.847549;0.799521;0.830909;8.725189;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:58:03.083Z;0.667613;0.000251;0.0;0.000811;0.668675;7200.244141;0.758159;0.327434;1058.100342;0.911636;0.330574;0.326179;4.988672;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:58:08.054Z;0.580759;0.001213;0.000928;8e-06;0.5829080000000001;7197.88623;7.622269;17.135674;0.007442;0.974306;0.737079;0.624201;8.650005;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:58:13.027Z;0.647493;0.001602;0.000111;0.0;0.649206;7201.222656;19.902004;1.379504;0.003878;0.833231;0.762303;0.713059;8.673518;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:58:18.193Z;0.650231;0.001631;0.000254;0.0;0.652116;7200.198242;19.50285;3.422828;0.017781;0.856845;0.828119;0.709957;8.677984;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:58:23.193Z;0.673616;4.1e-05;6e-06;1.195981;1.8696439999999999;7200.665039;8.563499;15.700767;0.016973;0.816597;0.785968;0.241627;8.694356;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:58:28.130Z;0.0;0.0;0.0;3.1e-05;3.1e-05;5152.043945;0.033702;0.010651;0.097202;3.986974;0.269022;0.295255;9.508905;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:58:33.025Z;0.0;0.0;0.0;0.0;0.0;2157.028564;0.018186;0.010905;0.024938;0.531207;0.254405;0.288282;9.480455;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:58:37.963Z;0.0;0.0;0.0;1e-06;1e-06;0.007532;0.03104;0.001667;0.0011;0.007586;0.255932;0.285326;9.482081;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:58:42.986Z;0.0;0.0;0.0;0.0;0.0;0.002543;0.01025;0.001125;0.000994;0.000552;0.258489;0.281794;9.471904;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;1;1
2023-04-12T14:58:47.986Z;0.0;1e-06;0.0;5e-06;6e-06;0.008468;0.028964;0.00442;0.000413;0.009392;0.254061;0.280159;9.468995;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;0;1
2023-04-12T14:58:52.939Z;0.0;0.0;0.0;8e-06;8e-06;0.010175;0.000746;0.00446;0.001705;0.004288;0.255883;0.281136;9.463608;_N_PARALEVEUC2_MPF;8;FRESA D8 L16;0;1
2023-04-12T14:58:58.091Z;0.0;0.0;0.0;5e-06;5e-06;0.009788;0.015185;0.004944;0.005703;0.008514;0.255747;0.279965;9.464854;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;0;1
2023-04-12T14:59:03.004Z;0.0;0.0;0.0;0.0;0.0;0.002243;0.03981;0.002404;0.012624;0.007839;0.246667;0.279541;9.461426;_N_PARALEVEUC2_MPF;9;FRESA D8 L16;0;1
