_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Pressure;dictID
2023-01-11T14:08:10.323Z;0.726908;0.0;0.001607;0.0;0.728515;3500.231445;0.001408;20.028515;0.031958;1.886149;0.383495;0.849723;8.496815;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:08:15.315Z;0.58377;0.001484;0.0;0.0;0.585254;3499.671875;20.108009;0.007365;0.012822;1.596671;0.746836;0.397771;8.51723;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:08:20.355Z;0.663794;2e-05;0.001545;3e-06;0.665362;3500.667236;7.52255;18.65608;0.034056;1.793733;0.72869;0.690431;8.497201;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:08:25.389Z;0.541783;1e-06;0.001512;1.7e-05;0.543313;3500.000732;0.019827;19.908989;0.009373;1.495369;0.392252;0.677795;8.500596;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:08:30.401Z;0.622004;0.001493;0.000384;0.0;0.623881;3500.42334;15.93794;11.352432;0.016721;1.597112;0.748948;0.9239;8.523965;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:08:35.325Z;0.515227;0.001644;3e-06;0.0;0.516874;3500.098633;20.070711;0.031386;0.002649;1.604039;0.746635;0.414443;8.501161;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:08:40.388Z;0.627296;0.0;0.001609;5e-06;0.62891;3501.289551;0.008013;20.00177;0.014673;1.51858;0.453276;0.73428;8.520064;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:08:45.477Z;0.666726;0.0;0.001582;0.0;0.668308;3500.052979;0.008623;20.027868;0.001528;1.352097;0.440881;0.763672;8.530157;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:08:50.586Z;0.59549;0.001637;0.0;2.6e-05;0.5971529999999999;3499.642822;20.291849;0.003394;0.019983;1.576394;0.751786;0.417954;8.515713;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:08:55.442Z;0.0;0.0;0.0;1.578867;1.578867;2524.719971;0.000767;0.035999;1274.960693;1.903575;0.379701;0.304966;11.799872;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:00.477Z;0.002414;1e-06;0.0;0.0;0.002415;25.496431;0.078817;0.003388;0.002093;1.225864;0.362906;0.281444;9.728925;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:05.571Z;0.0;0.0;0.0;0.0;0.0;0.034268;0.053777;0.042571;0.051817;0.002946;0.07964;0.088155;9.192376;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:11.382Z;0.596781;2e-06;1e-06;0.0;0.596784;143.688995;0.073233;0.023658;1063.918335;5.495721;0.39021;0.298444;8.502799;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:16.589Z;2.449943;0.038696;0.010432;4e-06;2.4990750000000004;3137.650146;0.01535;0.02795;327.548157;7.319889;0.365068;0.282493;7.18329;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:20.774Z;0.554444;0.0;0.0;2.2e-05;0.554466;5999.165527;0.006311;0.023866;57.380989;0.946365;0.392765;0.293754;8.405641;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:25.598Z;0.591548;0.0;0.0;0.0;0.591548;5999.349121;0.011634;0.010663;28.678152;0.944226;0.380435;0.29036;7.472231;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:30.532Z;0.592687;0.0;0.0001;0.0;0.592787;5998.742676;0.014056;1.185061;0.136272;0.971179;0.376875;0.817865;8.058866;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:35.534Z;0.623529;0.0;0.000625;0.0;0.624154;5999.718262;0.014196;5.844406;0.575247;0.937989;0.372229;0.753146;7.95344;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:40.543Z;0.621485;0.0;0.000182;0.0;0.621667;6000.130859;0.017922;1.20576;0.116682;0.906478;0.368752;0.785723;8.043728;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:45.576Z;0.631835;0.0;0.000941;0.0;0.632776;6000.30127;0.009479;11.952985;1.171075;0.991373;0.364482;0.768564;8.007236;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:50.591Z;0.512087;0.000949;0.000516;0.0;0.5135519999999999;6000.503418;10.659657;0.81133;0.228197;0.876841;0.743596;1.11301;8.391276;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:09:55.551Z;0.578538;0.000359;0.000284;1.2e-05;0.579193;5999.013672;4.150573;4.243453;0.017136;0.950578;0.655242;0.777814;8.486032;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:00.611Z;0.598677;0.000206;0.000432;0.0;0.599315;5999.711914;3.848954;4.562561;0.020634;0.948982;0.681231;0.74481;8.506314;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:05.646Z;0.583306;0.0;0.001369;3.6e-05;0.584711;6000.197754;0.00809;16.027014;9.2e-05;0.885103;0.428705;0.759542;8.503281;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:10.641Z;0.621773;0.0;0.001229;1.5e-05;0.623017;6000.700684;0.001711;16.78867;0.022638;0.979032;0.416279;0.769054;8.512345;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:15.641Z;0.661487;0.000562;4.4e-05;1.2e-05;0.662105;5999.662598;7.446887;1.785885;0.006733;0.85311;0.665169;0.774628;8.518004;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:20.589Z;0.50261;0.0;0.001309;1.5e-05;0.503934;5998.373047;0.01232;17.005352;0.031936;0.987998;0.466065;0.751562;8.528839;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:25.641Z;0.573638;0.0;0.001659;2e-05;0.575317;5998.592773;0.001045;19.062433;0.015913;0.918919;0.441721;0.845726;8.52779;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:30.601Z;0.588921;0.000473;0.001524;0.0;0.5909179999999999;5999.812988;6.891617;2.610605;0.015584;0.883892;0.719933;0.778279;8.535727;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:35.657Z;0.609768;0.0;0.001193;0.0;0.610961;5999.888672;0.046179;18.033705;1.097615;0.969406;0.353939;0.752644;8.011234;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:40.842Z;0.651977;0.000895;0.000499;7e-06;0.653378;6001.458496;0.118897;15.788874;0.97972;1.083647;0.331197;0.621094;7.981309;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:45.642Z;0.664498;0.000359;0.000332;1.3e-05;0.6652020000000001;6001.921875;3.978639;4.992163;0.006765;0.920831;0.647508;0.775261;8.560432;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:50.625Z;0.551687;0.000186;0.000456;4.7e-05;0.5523760000000001;6000.997559;4.026543;5.097802;0.001316;0.934594;0.674271;0.715817;8.577898;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:10:55.610Z;0.555702;2e-06;0.001375;5e-06;0.557084;6000.55127;0.004748;16.021107;0.003647;0.95439;0.430588;0.801262;8.594472;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:00.583Z;0.637188;3e-06;0.001443;0.0;0.6386339999999999;6000.184082;0.02503;17.135775;0.046634;0.983601;0.419905;0.823702;8.596288;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:06.167Z;0.651302;0.000523;0.000455;2.8e-05;0.6523080000000001;5999.07373;7.651872;0.659178;0.035905;1.036451;0.735995;1.043281;8.612619;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:10.602Z;0.622811;0.0;0.001319;0.0;0.62413;5999.807129;0.062409;18.009205;0.022467;1.034012;0.4323;0.710446;8.604516;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:15.552Z;0.571726;0.0;0.001571;0.0;0.573297;6000.963379;0.014521;18.037373;0.011162;0.950354;0.40225;0.814367;8.621517;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:20.611Z;0.585985;0.0;1e-06;5e-06;0.585991;5999.813965;4e-05;0.009488;0.002757;0.893801;0.435686;0.413347;8.611223;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:25.728Z;0.611588;0.0;1e-06;0.0;0.611589;5999.100098;0.003432;0.053069;0.037222;0.95421;0.405325;0.38759;8.614071;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:31.248Z;0.591133;0.00017;0.000134;2.3e-05;0.59146;5999.37207;0.452749;0.491793;0.007475;0.874955;0.77132;0.83471;8.611544;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:35.812Z;0.640262;0.0;0.001256;0.0;0.641518;5999.804688;0.012478;15.916952;0.973153;1.036434;0.346852;0.745757;7.974406;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:41.033Z;0.664455;0.0;0.001258;0.0;0.665713;5999.40332;0.026857;15.066376;0.953131;1.059127;0.332032;0.757817;8.012187;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:45.725Z;0.658324;0.001043;0.000614;0.0;0.659981;6001.003418;0.042419;15.297403;0.907601;1.017183;0.507741;0.224448;8.320629;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:50.772Z;0.622534;0.00046;0.000251;0.0;0.623245;5999.920898;5.298114;4.383071;0.067477;0.93642;0.708014;0.824174;8.563336;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:11:55.988Z;0.594963;1e-06;0.001358;1.3e-05;0.5963350000000001;6000.560547;1.315474;7.187057;0.021799;0.872549;0.665531;0.737399;8.590768;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:00.846Z;0.605217;0.0;0.001366;0.0;0.606583;5999.334961;0.0302;18.042391;0.000414;0.969539;0.442154;0.712873;8.586257;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:05.914Z;0.627873;0.000308;0.000472;0.0;0.628653;5999.966797;2.392818;7.314077;0.014643;1.035754;0.828003;0.753993;8.626497;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:10.858Z;0.615118;0.000214;0.000538;3e-06;0.6158730000000001;5999.219727;5.107644;5.81734;0.012039;0.925171;0.63382;0.698651;8.614287;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:15.909Z;0.662177;0.0;0.001489;0.0;0.663666;6000.277344;0.012948;18.974155;0.005598;1.0738;0.438244;0.778443;8.636737;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:20.990Z;0.576093;0.000244;0.000527;1e-06;0.5768650000000001;5999.768555;0.449452;7.382423;0.021087;0.931935;0.587866;0.711712;8.619253;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:25.930Z;0.675041;0.0;0.001375;0.0;0.676416;5999.719238;0.010863;18.937534;1.137386;1.116409;0.326183;0.714849;7.787833;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:31.147Z;0.666566;0.0;0.001496;0.0;0.668062;5999.410156;0.171097;19.177162;1.182368;1.100768;0.325848;0.767005;8.039575;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:35.917Z;0.594683;0.000394;0.000498;2e-06;0.5955769999999999;6000.611328;3.516374;7.32669;0.00301;0.914433;0.676551;0.707755;8.492812;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:41.142Z;0.616173;2.8e-05;0.000624;7e-06;0.6168319999999999;6000.771973;3.469389;7.428217;0.037457;0.945065;0.593418;0.7282;8.518626;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:45.902Z;0.70944;0.0;0.001542;0.0;0.710982;6001.695313;0.030787;19.03546;0.017504;1.025486;0.422732;0.773049;8.517594;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:50.934Z;0.661355;0.000381;0.000531;0.0;0.6622669999999999;6001.304688;2.973767;7.505363;0.025785;1.004092;0.673107;0.847929;8.538599;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:12:55.933Z;0.631425;0.000138;0.000583;0.0;0.632146;6000.685059;4.091107;7.20071;0.000897;0.960365;0.608143;0.698439;8.560887;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:01.038Z;0.547802;0.0;0.001401;4e-06;0.549207;6001.370117;0.01211;19.001419;0.026696;1.030707;0.402436;0.731616;8.538847;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:06.191Z;0.617382;0.000358;0.000393;0.0;0.6181329999999999;5999.155762;2.253929;6.686979;0.003981;0.956832;0.697417;0.704161;8.551837;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:11.047Z;0.650808;2e-06;0.001578;0.0;0.652388;5999.932617;0.081661;19.926733;1.249455;1.066163;0.355705;0.757331;7.934295;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:16.173Z;0.737975;0.0;0.001725;0.0;0.7397;5999.870605;0.123624;19.813906;1.232771;1.013907;0.322804;0.78708;7.98007;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:20.967Z;0.617977;0.000595;0.000221;0.0;0.618793;5999.717773;7.060552;5.094572;0.012139;0.989611;0.701623;0.797579;8.555793;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:25.967Z;0.621938;0.0;0.001539;0.0;0.623477;5999.25293;0.023645;19.954451;0.008515;0.973123;0.430497;0.704204;8.569861;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:30.941Z;0.700821;0.0;0.001726;0.0;0.702547;5999.168457;0.028562;19.911198;0.01165;1.059608;0.404249;0.772245;8.624246;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:35.992Z;0.574145;0.000638;2.7e-05;3.1e-05;0.574841;5999.677246;8.15836;2.617721;0.004355;1.048944;0.679709;0.794597;8.57901;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:40.936Z;0.591856;1e-06;0.001582;1e-05;0.593449;5999.285645;0.025507;20.030266;0.00486;1.024905;0.462267;0.807279;8.599627;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:45.960Z;0.601445;0.0;0.00166;1e-06;0.603106;6000.460449;0.006804;20.049438;0.011785;0.949844;0.426942;0.806317;8.592297;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:51.038Z;0.581563;0.00014;0.000335;0.400194;0.982232;5999.944336;4.460478;17.083916;0.017219;0.844418;0.645451;0.772298;8.60048;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:13:55.982Z;0.620748;0.0;0.001022;0.0;0.6217699999999999;5999.424805;0.00258;12.446201;1.322894;0.974221;0.418402;0.716458;8.029726;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:01.218Z;0.540237;0.0;0.00167;0.0;0.5419069999999999;5999.34668;0.010843;19.822571;1.992489;0.900949;0.412538;0.798346;8.079742;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:06.097Z;0.570527;0.000307;0.000575;4e-06;0.571413;6000.129883;1.492309;8.384425;0.035339;0.862633;0.822979;0.719534;8.607527;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:11.114Z;0.589781;0.000162;0.000587;3e-06;0.590533;6000.720703;4.572019;7.354486;0.018694;0.844993;0.683863;0.717769;8.630997;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:16.107Z;0.565934;0.0;0.001511;0.0;0.5674450000000001;6001.022949;0.010223;19.901672;0.023277;0.923755;0.448672;0.685861;8.661858;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:21.169Z;0.576016;0.000426;0.000446;8e-06;0.576896;6000.79248;4.072804;7.495034;0.002896;0.846878;0.775572;0.722375;8.666085;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:26.193Z;0.570872;1e-06;0.001543;0.0;0.572416;5999.695801;2.44768;8.28271;0.007913;0.909811;0.693662;0.712775;8.663494;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:31.163Z;0.552647;0.0;0.001666;1.7e-05;0.55433;6001.609863;0.006874;19.953526;0.018502;0.876364;0.45162;0.789357;8.66794;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:36.522Z;0.568899;0.000554;0.00012;0.0;0.5695730000000001;6001.317871;5.553787;4.866974;0.00288;0.885006;0.724211;0.792372;8.674103;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:41.170Z;0.581506;0.0;0.001691;0.0;0.583197;5998.87207;0.004294;20.036299;1.22418;0.887135;0.339025;0.803705;7.93222;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:46.312Z;0.670839;0.001448;0.000467;2.6e-05;0.6727799999999999;5999.580078;8.401595;3.530831;0.102557;1.059142;0.823289;0.725863;8.455772;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:51.548Z;0.593121;0.000584;0.000322;3.8e-05;0.5940650000000001;6000.110352;8.522437;1.115744;0.030075;0.993874;0.725982;0.872843;8.532139;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:14:56.272Z;0.641759;1e-06;0.001638;1.9e-05;0.643417;5998.995117;0.002382;20.063248;0.033225;0.937502;0.456303;0.750098;8.534678;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:01.163Z;0.64967;1e-06;0.001749;6e-06;0.651426;6000.102539;0.001159;20.078613;0.004842;1.049914;0.450504;0.78127;8.558905;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:06.209Z;0.581124;0.000531;0.000487;8e-06;0.58215;5999.754883;8.30658;1.993308;0.000312;0.946213;0.73552;1.37898;8.559834;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:11.339Z;0.664203;0.0;0.00171;1.5e-05;0.665928;6000.238281;0.003894;20.057556;0.000154;1.019073;0.463527;0.722378;8.574907;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:16.173Z;0.589613;0.0;0.000622;4e-06;0.5902390000000001;5999.761719;0.005445;19.954733;0.011228;0.949689;0.445328;0.717074;8.56752;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:21.157Z;0.681422;1e-06;0.00174;0.0;0.683163;5999.828125;0.006626;19.914965;1.181605;1.009439;0.351726;0.742252;7.979053;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:26.169Z;0.641515;3e-06;0.001734;0.0;0.6432519999999999;5999.921387;0.02738;19.719574;1.222638;1.046483;0.327589;0.875073;8.024833;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:31.332Z;0.642367;0.000457;0.000469;3.2e-05;0.6433250000000001;6000.049316;3.492457;7.6611;0.026117;1.053352;0.71594;0.745514;8.536898;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:36.541Z;0.613022;0.0;0.001549;5e-06;0.614576;5998.73877;2.657881;8.149998;0.016873;0.95793;0.718528;0.71165;8.545626;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:41.229Z;0.665678;0.0;0.001568;0.0;0.667246;5999.649902;0.011347;19.8153;0.008363;1.133248;0.425406;0.731032;8.568183;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:46.269Z;0.668823;0.000546;0.000337;1.3e-05;0.6697190000000001;6000.366699;6.035741;6.415258;0.010048;0.957231;0.604194;0.750189;8.589363;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:51.237Z;0.698608;0.0;0.001687;0.0;0.700295;6000.790039;0.39988;10.87574;0.008594;0.959608;0.488535;0.791361;8.585707;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:15:56.173Z;0.583352;0.0;0.001679;0.0;0.585031;6000.813965;0.002139;19.957172;0.056972;0.921914;0.448222;0.779501;8.591552;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:01.255Z;0.639351;0.000545;7.6e-05;0.0;0.639972;6000.017578;6.656025;3.266454;0.005752;0.903078;0.721351;0.816773;8.584236;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:06.326Z;0.580836;0.0;0.001509;0.0;0.582345;6000.349609;0.037058;20.06168;1.201414;1.074307;0.315282;0.829281;7.966694;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:11.334Z;0.583167;0.000178;0.000546;1.8e-05;0.583909;6000.835449;17.982513;8.769157;0.023364;1.012864;0.819617;0.700246;8.426215;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:16.278Z;0.597883;0.00054;0.000329;1.3e-05;0.5987650000000001;5999.770508;8.459611;1.551999;0.020397;1.0216;0.728659;0.917411;8.489892;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:21.254Z;0.599866;0.0;0.001636;0.0;0.601502;5999.686035;0.006048;19.982994;0.012248;0.882869;0.445115;0.771662;8.501968;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:26.246Z;0.651391;0.0;0.001712;1.7e-05;0.6531200000000001;6000.422852;0.025924;20.039768;0.012912;1.065708;0.454131;0.798181;8.549366;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:31.495Z;0.63175;0.000404;0.000554;0.0;0.632708;6001.625;7.804439;3.969557;0.025413;1.013335;0.774349;0.873326;8.522811;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:36.279Z;0.575623;0.0;0.001711;3.1e-05;0.577365;6001.124512;0.0099;19.926153;0.021276;1.008709;0.422486;0.797505;8.545728;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:41.471Z;0.577601;0.00021;0.00049;2.3e-05;0.5783240000000001;6000.60498;0.029165;19.975105;0.021339;0.883907;0.500223;0.672321;8.5232;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:46.351Z;0.615249;1e-06;0.001546;0.0;0.6167960000000001;6000.787598;0.040151;20.103628;1.226388;0.991542;0.314118;0.759393;7.945871;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:51.263Z;0.633063;3e-06;0.001705;0.0;0.634771;5999.433594;0.032835;19.855146;1.21725;1.083267;0.324031;0.812378;8.002422;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:16:56.335Z;0.628244;0.000513;0.000388;0.0;0.6291450000000001;5998.484375;5.570975;6.578799;0.036802;0.927662;0.619546;0.778785;8.588726;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:01.288Z;0.627641;0.0;0.001546;8e-06;0.6291950000000001;5999.68457;0.82841;8.560017;0.00687;0.989362;0.527131;0.823591;8.618964;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:06.272Z;0.58652;0.0;0.001677;5e-06;0.5882020000000001;6000.181641;0.018569;20.037262;0.036028;0.987409;0.433961;0.773247;8.60882;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:11.312Z;0.633618;0.000629;0.000199;0.0;0.634446;5999.710938;7.005999;4.960163;0.007238;1.026818;0.753605;0.735916;8.633757;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:16.313Z;0.563426;0.0;0.00172;2.2e-05;0.565168;5998.57959;0.018407;19.909609;0.005835;1.021506;0.430379;0.764255;8.630533;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:21.553Z;0.58082;0.0;0.001687;0.0;0.582507;5999.128906;0.014003;19.912882;0.027098;1.022989;0.411272;0.838707;8.635041;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:26.385Z;0.630944;0.000366;0.001636;0.0;0.6329459999999999;5999.444336;7.28171;1.431491;0.001205;0.872401;0.684652;0.775261;8.63574;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:31.414Z;0.580103;0.001579;0.0;0.0;0.581682;6000.665527;19.822304;0.00445;1.984417;0.971116;0.735338;0.295617;8.030935;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:36.441Z;0.7221;0.001433;0.0;0.0;0.723533;6000.147949;19.813824;0.006435;1.981997;1.080479;0.62592;0.247283;7.984949;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:41.418Z;0.626467;6.8e-05;0.000301;1.3e-05;0.626849;5999.681641;0.777577;3.971622;0.025034;0.965117;0.589084;0.722912;8.575377;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:46.345Z;0.622964;0.001647;0.0;0.0;0.6246109999999999;5998.862305;19.741255;5.4e-05;0.029284;1.015661;0.808185;0.392281;8.612326;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:51.410Z;0.597951;0.000292;0.000141;0.0;0.5983839999999999;6000.289551;19.877625;0.027308;0.032517;0.959572;0.662232;0.57008;8.632816;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:17:56.386Z;0.605398;0.00156;0.0;0.0;0.606958;5999.910156;18.050524;0.004718;0.025275;0.956364;0.762078;0.459992;8.612288;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:01.352Z;0.565258;0.001587;1e-06;1e-05;0.566856;5999.924805;19.880178;0.033144;0.012337;0.863299;0.761064;0.427052;8.629039;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:06.371Z;0.678399;0.001811;1e-06;0.0;0.680211;6001.661133;20.005789;0.132721;1.207964;1.004887;0.761261;0.301567;8.066234;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:11.387Z;0.713232;0.001785;0.0;0.0;0.715017;6000.707031;20.012897;0.007418;1.224878;1.00833;0.815465;0.313808;8.020664;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:16.507Z;0.509932;9.1e-05;0.000293;4e-06;0.51032;6002.30957;2.858793;2.692766;0.038928;0.911935;0.656224;0.957159;8.568471;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:21.627Z;0.596573;0.001647;0.0;0.0;0.59822;5999.327637;20.176476;0.025499;0.000378;1.046578;0.753147;0.412751;8.594935;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:26.665Z;0.65387;0.001609;5e-06;1e-06;0.655485;6001.066406;19.93663;0.022843;0.056152;0.989292;0.863761;0.420835;8.624108;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:31.411Z;0.557219;0.000284;4.6e-05;3.3e-05;0.5575819999999999;5998.760742;3.331579;1.946168;0.007633;0.84341;0.66809;0.727926;8.608695;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:36.484Z;0.633413;0.001542;1e-06;2.6e-05;0.634982;5999.19043;19.940413;0.00509;0.0305;0.975959;0.754065;0.388522;8.611219;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:41.388Z;0.584062;0.000643;0.000312;7e-06;0.5850239999999999;5999.467285;1.463021;3.071066;0.001438;0.891538;0.687895;0.805653;8.622093;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-11T14:18:46.412Z;0.657394;0.00173;0.0;0.0;0.659124;5999.330078;19.976578;0.023005;1.181396;1.061459;0.769132;0.276107;7.973292;_N_DEMO_UC_3_7_MPF;1;nan
