_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Pressure;dictID
2023-01-12T14:39:25.681Z;0.582354;0.000191;0.000533;0.0;0.5830780000000001;5999.007813;4.314848;6.009613;0.011634;0.949933;0.712253;0.740072;8.455216;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:39:30.596Z;0.609287;7e-06;0.001248;0.0;0.610542;6000.277832;0.117136;16.991634;0.016126;0.933616;0.654598;0.740491;8.454685;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:39:35.876Z;0.634621;1.7e-05;0.000519;8e-06;0.6351650000000001;5999.988281;0.070561;17.049385;0.005437;0.920588;0.6286;0.695897;8.469807;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:39:40.765Z;0.666454;0.0;0.001327;0.0;0.667781;6000.614258;4.077665;16.446825;0.058743;0.98705;0.481381;0.676783;7.964744;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:39:45.735Z;0.728721;0.0;0.001232;0.0;0.729953;6000.539063;0.038434;16.798227;0.989463;1.034028;0.410056;0.705911;8.06931;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:39:50.709Z;0.571569;0.000214;0.000486;3.7e-05;0.572306;6000.295898;15.220409;7.297174;0.037209;1.01815;0.731974;0.716492;8.461587;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:39:55.685Z;0.59154;0.000522;2e-05;0.0;0.592082;5999.925781;7.146677;1.060429;0.015343;0.917511;0.645152;0.873568;8.528194;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:00.715Z;0.539545;4e-06;0.001354;0.0;0.540903;5999.966797;0.018863;17.01675;0.023683;0.982696;0.594457;0.734048;8.523347;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:05.733Z;0.584285;0.0;0.001246;0.0;0.585531;5999.760742;0.163691;17.02923;0.018376;1.032741;0.60074;0.710865;8.548619;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:10.958Z;0.61395;0.000468;0.000333;1.5e-05;0.614766;6001.29834;4.274607;5.821297;4.8e-05;0.983391;0.727298;0.796484;8.543925;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:15.734Z;0.649734;0.000134;0.000548;2e-05;0.650436;6000.115234;3.447131;6.508102;0.032719;1.004024;0.784096;0.773576;8.538488;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:20.708Z;0.579339;1.5e-05;0.001309;3.9e-05;0.580702;6000.757813;0.032829;17.063755;0.017659;1.022196;0.611564;0.747136;8.573403;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:25.756Z;0.549669;4.8e-05;0.000499;0.0;0.550216;6000.74707;0.182591;16.973434;0.041545;0.939856;0.573502;0.720273;8.556699;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:30.736Z;0.586338;0.0;0.0;0.637973;1.2243110000000001;6000.962891;0.193862;0.268416;948.921143;0.971106;0.421926;0.40149;6.856037;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:35.768Z;0.53223;0.001179;0.0;0.0;0.533409;6000.050781;16.762463;0.003911;2.988907;0.880352;0.694548;0.444804;8.16647;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:40.783Z;0.782423;0.001407;1e-06;0.0;0.783831;5998.317871;16.823645;0.076624;2.919024;1.116707;0.69638;0.46177;8.066786;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:45.839Z;0.586539;8e-06;0.000298;0.0;0.5868450000000001;5998.914063;1.44333;3.092406;0.009654;0.986865;0.88035;0.789474;8.614933;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:50.807Z;0.659923;0.001227;0.0;5e-06;0.661155;6000.111816;17.023369;0.042908;0.006245;0.97805;0.68709;0.69714;8.647586;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:40:55.824Z;0.6023;0.001336;0.0;0.0;0.603636;5999.010742;17.148542;0.054398;0.011781;1.058698;0.691621;0.666938;8.653222;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:00.789Z;0.554869;5.9e-05;0.000284;1.6e-05;0.5552279999999999;5998.717773;0.18249;3.430054;0.009911;0.99511;0.29002;0.79816;8.662072;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:05.793Z;0.581462;0.00116;0.0;3e-06;0.5826250000000001;6000.443359;16.953293;0.034644;0.012484;0.912464;0.668456;0.709096;8.66844;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:10.760Z;0.615961;0.001227;1e-06;0.0;0.617189;5998.655273;16.95373;0.012495;0.013866;0.904861;0.668569;0.681765;8.670534;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:15.816Z;0.661252;0.001292;1e-06;0.0;0.6625449999999999;6001.177734;16.958231;0.048267;1.011998;1.007147;0.6635;0.553937;7.998177;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:20.784Z;0.687516;0.001334;1e-06;0.0;0.688851;6000.192871;17.094088;0.021904;1.048811;0.939847;0.751289;0.579762;8.030491;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:25.774Z;0.641409;0.000266;1.7e-05;0.0;0.641692;5998.856445;3.315037;0.638031;0.020032;0.998228;0.682093;0.834339;8.440425;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:31.177Z;0.590898;0.001183;0.0;5e-06;0.5920860000000001;5999.490234;2.984877;1.518135;0.022639;0.946507;0.798585;0.917829;8.459269;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:35.926Z;0.632544;0.001234;0.0;0.0;0.633778;5999.981445;16.968996;0.02541;0.005662;0.938207;0.665016;0.686079;8.477499;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:40.939Z;0.554787;0.000207;0.000215;1.2e-05;0.555221;5999.589844;3.401824;0.625347;0.02568;0.894016;0.761349;0.656509;8.480599;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:45.897Z;0.595435;0.001192;2e-06;0.0;0.596629;6000.666992;3.324078;0.384512;0.002803;1.005313;0.726873;0.750162;8.491657;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:50.970Z;0.554602;0.00125;0.0;1.9e-05;0.555871;6001.543457;17.031643;0.014164;0.015377;0.904242;0.690031;0.65492;8.487029;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:41:55.802Z;0.625458;0.000146;0.000208;1.4e-05;0.6258259999999999;6001.582031;2.448161;1.550582;0.021009;0.932075;0.800723;0.801064;8.494142;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:00.906Z;0.607176;0.001228;0.0;0.0;0.6084040000000001;6000.726074;16.929113;0.051477;1.010908;1.072035;0.719527;0.528277;7.966343;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:05.880Z;0.684221;0.001436;1e-06;0.0;0.685658;6000.657227;16.928638;0.056708;0.98287;1.066302;0.682076;0.54129;7.999652;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:10.900Z;0.558909;2.2e-05;0.000343;2.3e-05;0.5592969999999999;5998.854004;0.782683;3.329357;0.014059;0.979853;0.923597;0.854178;8.396167;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:15.923Z;0.593053;0.001201;0.0;0.0;0.5942540000000001;5999.226563;16.935354;0.000865;0.036759;1.027439;0.706109;0.668289;8.404782;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:20.947Z;0.656702;0.001193;3e-06;1.7e-05;0.657915;5999.507324;16.864285;0.009558;0.01097;1.008371;0.697097;0.661683;8.429681;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:26.019Z;0.641326;0.000171;0.000285;0.0;0.641782;5999.096191;0.5055;3.40718;0.022087;0.895581;0.631064;0.913214;8.421942;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:30.939Z;0.623264;0.00121;1.2e-05;0.0;0.6244860000000001;5999.821777;17.201942;0.072705;0.007914;0.988812;0.634432;0.675706;8.445947;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:35.939Z;0.536342;0.001182;4e-06;0.0;0.537528;6000.175781;17.05328;0.110718;0.006249;0.908929;0.688953;0.662462;8.458478;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:40.979Z;0.612507;0.00122;1e-06;0.0;0.613728;5999.533203;16.86606;0.020728;1.007884;1.109563;0.723258;0.534919;7.990561;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:45.889Z;0.630161;0.001196;0.0;0.0;0.631357;6001.03125;16.9118;0.034494;1.023317;1.03508;0.681722;0.547847;7.920701;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:50.933Z;0.634993;0.00026;7.5e-05;0.0;0.6353280000000001;6000.547363;3.417673;0.088101;0.008965;0.930512;0.740176;0.281378;8.53334;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:42:55.964Z;0.597075;0.001179;1e-06;1.5e-05;0.5982700000000001;6000.041992;3.30607;0.893531;0.010111;0.894371;0.771951;0.928828;8.584153;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:00.932Z;0.651509;0.001188;4e-06;0.0;0.652701;5998.433594;16.907253;0.050626;0.013204;0.92084;0.683034;0.672813;8.583;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:05.956Z;0.631017;0.000182;0.000266;0.0;0.631465;5998.967285;3.068243;1.307828;0.04184;0.98662;0.689356;0.966519;8.597062;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:10.958Z;0.58476;0.001254;1e-06;2e-06;0.5860169999999999;5998.959961;16.302582;0.024097;0.000927;0.977129;0.703071;0.688762;8.594976;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:15.933Z;0.513272;0.001214;0.0;0.0;0.514486;6000.381836;16.980753;0.005075;0.022918;0.918697;0.682979;0.664509;8.608047;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:20.941Z;0.575904;0.0001;0.000239;5e-06;0.576248;6000.48877;2.020804;2.006178;0.010068;0.859552;0.790812;0.908023;8.599384;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:25.911Z;0.579701;0.001121;0.0;0.0;0.5808220000000001;6000.880859;16.653599;0.002804;3.00557;0.909222;0.64891;0.462041;8.182778;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:30.971Z;0.69732;0.000936;0.0;0.0;0.6982560000000001;6000.787598;16.664061;0.004868;3.033671;0.881416;0.684212;0.459725;8.18098;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:35.958Z;0.633533;0.000245;7e-05;0.0;0.6338480000000001;6000.628906;3.372529;0.216787;0.015324;0.939309;0.6867;0.29204;8.551191;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:41.339Z;0.580428;0.001241;1e-06;3e-06;0.5816730000000001;6000.456055;3.292221;0.759911;0.001617;0.92942;0.763723;0.863758;8.573559;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:46.084Z;0.602617;0.001151;0.0;6e-06;0.6037739999999999;6000.189941;17.186663;0.052025;0.014818;0.960094;0.705097;0.699362;8.59253;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:51.096Z;0.587218;0.000202;0.00019;0.0;0.5876100000000001;6000.194336;3.110721;1.455139;0.006794;0.956522;0.751366;0.594715;8.594357;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:43:56.071Z;0.640864;0.001197;0.0;4e-06;0.642065;6000.762695;16.500431;0.003632;0.038535;0.935055;0.671402;0.642298;8.596801;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:01.015Z;0.559468;0.001199;1e-06;1e-06;0.560669;6001.037109;16.937201;0.002072;0.029392;0.90462;0.672098;0.625629;8.609284;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:06.103Z;0.605443;8.3e-05;0.000232;0.0;0.605758;6000.601563;2.022057;2.048869;0.012029;0.931536;0.73128;0.810512;8.598401;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:11.015Z;0.623466;0.000978;2e-06;0.0;0.624446;6001.302246;17.099539;0.102052;1.037092;1.089038;0.641442;0.479683;8.073784;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:16.047Z;0.579002;0.000926;0.001016;0.0;0.580944;6000.356445;16.858957;0.078442;1.027843;1.07103;0.803802;0.507167;7.957386;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:21.053Z;0.587295;9.5e-05;0.000272;0.0;0.587662;5999.831543;0.101705;3.402784;0.000807;0.952879;0.455029;0.812948;8.416451;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:26Z;0.579006;0.001183;0.0;0.0;0.5801890000000001;5998.928711;16.85836;0.014904;0.013414;0.969949;0.66869;0.634445;8.41949;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:31.133Z;0.657486;0.001191;0.0;0.0;0.6586770000000001;5999.354492;17.005379;0.011435;0.003285;1.082872;0.684672;0.630693;8.460914;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:36.128Z;0.629103;0.000267;0.000213;0.0;0.629583;6000.355469;1.028786;3.085528;0.040624;0.956536;0.654645;0.861503;8.453389;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:41.200Z;0.502359;0.001234;0.0;5e-06;0.503598;5999.639648;17.151806;0.002355;0.015315;0.9824;0.671196;0.66371;8.457595;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:46.110Z;0.48991;0.001245;0.0;3e-06;0.491158;5999.04248;17.026903;0.001161;0.01893;0.917673;0.674276;0.637774;8.458112;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:50.985Z;0.623254;0.001264;0.0;0.0;0.624518;5998.890137;17.076759;0.02281;1.010517;1.041155;0.62234;0.515328;8.060505;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:44:56.017Z;0.619774;0.001179;0.0;0.0;0.6209530000000001;5999.60791;16.962605;0.091322;1.020051;1.010972;0.733552;0.54099;8.025615;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:01.113Z;0.623943;0.000204;0.000138;0.0;0.624285;6000.346191;3.304359;1.043315;0.0123;0.945864;0.68984;0.550392;8.409446;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:06.057Z;0.582565;0.001256;0.0;0.0;0.583821;6001.052734;3.326332;0.194819;0.053736;0.997499;0.720173;0.698349;8.446588;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:11.106Z;0.638293;0.001309;2e-06;1.3e-05;0.639617;6000.114258;17.017006;0.009364;0.005097;1.021329;0.72048;0.660414;8.446902;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:16.242Z;0.511566;0.000153;0.000245;1.1e-05;0.511975;5999.695313;2.613424;1.941271;0.032195;0.99626;0.759836;0.782416;8.449216;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:21.218Z;0.569894;0.001226;0.0;0.0;0.57112;5999.21875;16.860952;0.004541;0.013987;0.966321;0.661195;0.660086;8.469576;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:26.175Z;0.586894;0.001192;2e-06;1.8e-05;0.5881059999999999;6000.160156;16.864008;0.013521;0.025853;0.912413;0.661668;0.640007;8.471375;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:31.180Z;0.562204;4.2e-05;0.000237;1.2e-05;0.5624950000000001;5999.717773;1.585131;2.402514;0.038248;0.861974;0.799781;0.947917;8.472761;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:36.146Z;0.667813;0.001183;3e-06;0.0;0.668999;6000.862305;17.192083;0.028435;1.026341;1.032782;0.538181;0.523681;8.012286;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:41.608Z;0.547526;0.00022;0.000128;2.2e-05;0.5478959999999999;5999.133301;16.953489;0.113781;0.011952;0.905369;0.49925;0.766129;8.54895;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:46.152Z;0.574097;0.000184;0.000261;2.4e-05;0.5745659999999999;6000.926758;0.686051;3.31686;0.051244;0.938057;0.689567;0.839037;8.603667;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:51.139Z;0.590537;0.001183;0.0;0.0;0.59172;6001.181641;16.97282;0.015137;0.000951;0.951418;0.667018;0.655783;8.602719;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:45:56.171Z;0.619142;0.001324;0.0;1.3e-05;0.620479;6000.59375;16.964859;0.045049;0.025424;1.093572;0.68574;0.649784;8.634978;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:01.187Z;0.595502;0.000282;0.000167;0.0;0.595951;5999.76709;1.731868;2.791099;0.015791;0.914874;0.935411;0.832891;8.628839;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:06.236Z;0.629074;0.00121;1e-06;0.0;0.6302850000000001;5999.080078;16.975445;0.006705;0.052318;0.93889;0.653934;0.670035;8.635192;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:11.356Z;0.599039;0.000221;1.1e-05;0.0;0.599271;5999.749512;16.946295;0.005706;0.027694;0.83602;0.685042;0.644757;8.633614;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:16.242Z;0.0;6e-06;0.0;1.85789;1.857896;5747.898438;0.009012;0.043645;1321.799438;4.058472;0.280022;0.509411;11.899944;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:21.250Z;0.0;0.0;2e-06;7e-06;9e-06;2766.760986;0.083253;0.047511;0.019746;2.642187;0.272176;0.481194;9.922945;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:26.162Z;0.003266;0.0;0.0;0.0;0.003266;29.903605;0.114362;0.038953;0.001848;1.043655;0.260113;0.484964;9.76488;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:31.358Z;0.0;0.0;2e-06;0.000808;0.0008100000000000001;0.023072;0.188141;0.021806;0.012894;0.010628;0.034604;0.019374;9.337673;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:36.173Z;1.090291;0.0;0.0;1.8e-05;1.090309;772.601196;0.010239;0.022709;0.013298;6.496769;0.311121;0.471249;9.780162;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:41.237Z;2.793022;0.0;0.0;0.0;2.793022;3829.950684;0.218293;0.042901;0.007106;6.516912;0.304211;0.464258;9.743069;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:46.407Z;0.519169;0.0;0.0;5e-06;0.519174;5799.574707;0.09505;0.040854;0.016633;0.935334;0.280183;0.465;9.729645;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:51.174Z;0.578658;3e-06;0.0;2.3e-05;0.578684;5800.39209;0.30689;0.015404;0.036294;0.906853;0.312298;0.460308;9.72382;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:46:56.254Z;0.502863;0.0;1e-06;0.0;0.502864;5800.036621;0.269838;0.025689;0.020057;0.884496;0.304167;0.458824;9.718706;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:01.310Z;0.500093;7e-06;0.0;4e-06;0.500104;5800.276855;0.030164;0.020778;0.05;0.952899;0.31527;0.457036;9.708906;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:06.275Z;0.592401;0.0;0.0;1.5e-05;0.5924159999999999;5800.249512;0.061028;0.027063;0.022418;0.867185;0.254525;0.456159;9.713317;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:11.358Z;0.576236;0.0;0.0;2.9e-05;0.5762649999999999;5799.773438;0.034082;0.039439;0.013062;1.029758;0.274399;0.451035;9.72051;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:16.236Z;0.529386;5e-06;1e-06;0.0;0.5293920000000001;5801.084961;0.262144;0.047798;0.00673;0.886644;0.279645;0.455606;9.709503;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:21.246Z;0.588989;0.0;2e-06;1.9e-05;0.5890099999999999;5799.312012;0.067277;0.006976;0.013503;0.8805;0.267768;0.450921;9.708204;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:26.264Z;0.56024;1e-06;0.0;0.0;0.560241;5800.402344;0.095967;0.020599;0.016738;0.966265;0.275108;0.448203;9.704293;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:31.255Z;0.586006;4e-06;0.0;5.5e-05;0.5860650000000001;5800.576172;0.115703;0.057299;0.013282;1.040597;0.26799;0.456364;9.708539;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:36.287Z;0.562601;0.0;0.0;0.0;0.562601;5799.722656;0.24419;0.039357;0.024029;0.954263;0.29945;0.44806;9.71553;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:41.301Z;0.529333;0.0;2e-06;0.0;0.529335;5799.349121;0.0538;0.013738;1500.00354;0.892692;0.351394;0.457911;6.661577;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:46.403Z;0.584939;0.0;0.0;0.0;0.584939;5801.031738;0.013376;0.02144;2.287944;1.005552;0.336611;0.434899;8.662549;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:51.528Z;0.646143;0.0;0.0;0.0;0.646143;5799.613281;0.01161;0.019416;19.95192;1.585549;0.328925;0.443823;7.860995;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:47:56.600Z;0.918486;0.0;0.0;0.0;0.918486;5800.228027;0.025312;0.012385;15.97518;1.543247;0.351225;0.44004;7.835683;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:48:01.328Z;0.856973;0.0;1e-06;0.0;0.856974;5800.597168;0.010311;0.027638;16.075357;1.449816;0.321275;0.476582;7.918202;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:48:06.326Z;0.0;0.0;0.0;0.0;0.0;5614.061523;0.003584;0.001347;2.089644;4.059915;0.339622;0.420403;9.716775;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:48:11.344Z;0.0;0.0;0.0;5.1e-05;5.1e-05;2590.999023;0.008506;0.01417;0.016464;2.191717;0.338089;0.41684;9.685533;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:48:16.361Z;0.0;0.0;0.0;0.0;0.0;0.014262;0.001953;0.004659;0.005628;0.007063;0.334637;0.412993;9.661982;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:48:21.218Z;0.0;0.0;0.0;0.0;0.0;0.023418;0.00358;0.003605;0.001928;0.009288;0.334822;0.411377;9.64842;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T14:48:26.247Z;0.0;0.0;0.0;4e-06;4e-06;0.005809;0.002347;0.001431;0.007524;0.01252;0.332986;0.411624;9.643633;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T14:48:31.223Z;0.0;0.0;0.0;0.0;0.0;0.034275;0.008439;0.001813;0.000621;0.013342;0.332448;0.41228;9.642375;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T14:48:36.314Z;0.0;0.0;0.0;7e-06;7e-06;0.01483;0.002733;0.001373;0.00983;0.016701;0.330765;0.409318;9.639267;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T14:48:41.275Z;0.0;0.0;0.0;0.0;0.0;0.000836;0.006246;0.000755;0.005793;0.009021;0.329517;0.408401;9.636952;_N_DEMO_UC_3_7_MPF;0;nan
