_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Pressure;dictID
2023-01-12T07:52:31.822Z;0.0;0.0;0.0;0.0;0.0;0.002758;0.002597;0.001666;0.001938;0.001567;0.000475;0.000127;0.000327;_N_CAMBIO_UTENS_REPEAT_MPF;0;nan
2023-01-12T07:52:36.526Z;0.0;0.0;0.0;0.0;0.0;0.013523;0.000863;0.002822;0.00207;0.010676;0.000831;0.000598;0.000715;_N_CAMBIO_UTENS_REPEAT_MPF;0;nan
2023-01-12T07:52:41.614Z;0.0;0.0;0.0;8.4e-05;8.4e-05;0.012573;0.000728;0.00201;0.002391;0.001666;1.8e-05;0.001992;0.000811;_N_CAMBIO_UTENS_REPEAT_MPF;0;nan
2023-01-12T07:52:46.603Z;0.0;0.0;0.0;5e-06;5e-06;0.016178;0.00341;0.008604;0.004459;0.010919;0.004232;0.007332;9.256604;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T07:52:52.453Z;0.0;0.0;0.0;0.904139;0.904139;0.022421;0.036549;0.01524;750.180359;0.207609;0.007653;0.023867;11.424217;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T07:52:57.573Z;0.0;0.0;0.0;3e-06;3e-06;0.031382;0.005938;0.003548;0.003603;0.016092;0.00242;0.011436;9.303936;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:02.292Z;0.572079;0.0;0.0;8e-06;0.572087;417.207794;0.004682;0.009313;0.000772;6.034214;0.032876;0.321833;9.781632;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:07.236Z;2.609078;0.0;0.0;0.0;2.609078;3358.905762;0.00047;0.009917;0.017791;6.948363;0.030562;0.315975;9.749881;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:12.206Z;4.278899;0.0;0.0;0.0;4.278899;6352.642578;0.008865;0.013401;0.01246;6.103163;0.030413;0.312143;9.743982;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:17.636Z;0.622144;0.0;0.0;1.7e-05;0.6221610000000001;6700.412109;0.000469;0.007296;0.007022;0.941941;0.032087;0.308458;9.733513;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:22.220Z;0.694183;0.0;0.0;1.1e-05;0.694194;6698.546387;0.002853;0.024567;0.018112;0.807241;0.032815;0.306037;9.726933;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:27.404Z;0.0;0.0;0.0;0.0;0.0;5393.318359;0.003301;0.001737;0.030115;3.97864;0.033934;0.307023;9.749798;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:32.391Z;0.0;0.0;0.0;0.0;0.0;2333.842285;0.005108;0.017215;0.065392;1.866781;0.03363;0.303023;9.709173;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:37.557Z;0.0;0.0;0.0;3e-06;3e-06;0.015951;0.003126;0.000326;0.000834;0.00014;0.032488;0.303079;9.733751;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:42.309Z;1.23008;0.0;0.0;4.9e-05;1.230129;931.933105;0.007911;0.014414;0.007153;8.897266;0.033085;0.301389;9.72942;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:47.253Z;2.860397;0.0;1e-06;5.7e-05;2.860455;3871.875;0.00559;0.003102;0.000558;6.55074;0.034514;0.300019;9.738417;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:52.278Z;0.719914;0.0;0.0;2.6e-05;0.71994;6700.230957;0.002577;0.007215;0.006607;0.884698;0.033507;0.301781;9.72882;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:53:57.254Z;0.668084;0.0;0.0;2e-06;0.668086;6698.669922;0.002276;0.018541;0.00278;0.951897;0.034394;0.298608;9.731717;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:02.257Z;0.557988;0.0;0.0;3.9e-05;0.558027;5027.07666;0.002294;0.019214;0.023375;1.151584;0.035145;0.299099;9.743837;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:07.446Z;0.712801;0.0;0.0;1.2e-05;0.712813;6699.119629;0.001083;0.002774;0.008953;0.909022;0.034735;0.300425;9.718596;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:12.402Z;0.686971;0.0;0.0;1.5e-05;0.686986;6699.961914;0.001087;0.000363;0.001883;0.946966;0.035509;0.297524;9.733924;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:17.466Z;0.578213;0.0;0.0;0.0;0.578213;6699.246094;0.013068;0.01569;0.002914;0.946663;0.036192;0.298689;9.712724;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:22.335Z;0.644945;0.0;0.0;0.0;0.644945;6700.770996;0.002546;0.003384;0.002098;0.845098;0.036472;0.300141;9.717345;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:27.314Z;0.632472;0.0;0.0;0.0;0.632472;6698.706543;0.006619;0.014511;0.012233;0.874355;0.035254;0.297086;9.725377;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:32.264Z;0.521187;0.0;0.0;4e-06;0.521191;6699.745605;0.003368;0.018753;0.006826;0.948688;0.035511;0.298735;9.713699;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:37.302Z;0.680203;0.0;0.0;1.4e-05;0.680217;6700.628418;0.000979;0.02547;0.010391;0.871793;0.037017;0.298375;9.729993;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:42.304Z;0.664224;0.0;0.0;1.4e-05;0.664238;6699.466797;0.005197;0.002725;0.002392;0.788276;0.03702;0.296927;9.728042;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:47.280Z;0.6304;0.0;1e-06;0.0;0.630401;6699.916016;0.004323;0.007284;0.003134;0.993452;0.036774;0.301013;1.334449;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:52.547Z;0.626597;0.0;0.0;0.0;0.626597;6699.267578;0.006264;0.008905;0.006592;0.966985;0.411261;0.312999;8.599318;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:54:57.363Z;0.668158;0.0;0.0;0.0;0.668158;6698.964844;0.001993;0.006076;150.189148;1.069173;0.441701;0.334395;6.561663;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:02.345Z;0.723558;0.001829;0.0;0.0;0.725387;6700.390137;8.531366;0.020336;0.005502;0.928606;0.920434;0.327657;8.550282;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:07.345Z;1.348815;0.010456;0.0;0.0;1.3592710000000001;6700.97168;84.763069;0.015491;0.004043;1.808246;1.138159;0.298782;8.550123;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:12.369Z;1.241623;0.010439;1e-06;1.5e-05;1.252078;6700.297852;85.131012;0.008928;0.010542;1.827336;1.174753;0.29159;8.560212;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:17.377Z;0.693006;0.012174;1e-06;8e-06;0.7051890000000001;6699.383789;85.095642;0.005026;0.020789;1.021997;1.351097;0.318721;8.586143;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:22.338Z;1.011213;0.0;0.008431;2.3e-05;1.019667;6699.986328;0.004984;84.980034;0.005758;1.252022;0.600505;0.978793;8.601995;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:27.330Z;1.354081;0.010185;0.0;1.5e-05;1.3642810000000003;6700.244629;85.226707;0.020637;0.00971;1.850704;1.130034;0.238266;8.611025;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:32.458Z;1.205919;0.010596;0.0;4e-06;1.216519;6700.48584;85.021751;0.02336;0.004346;1.841199;1.204816;0.240043;8.571338;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:37.450Z;0.660274;0.010487;0.0;2.1e-05;0.6707820000000001;6699.460938;85.179344;0.059135;0.001129;0.906089;1.20877;0.251085;8.616145;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:42.421Z;1.259802;0.009315;0.003893;0.0;1.27301;6699.452637;60.686737;58.100903;0.026062;1.617886;1.174086;0.816896;8.412114;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:47.453Z;1.449713;0.010189;0.0;0.0;1.459902;6700.637695;84.865555;0.023022;0.002367;2.128688;1.218502;0.376551;8.446837;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:52.379Z;1.467949;0.010604;0.0;1.2e-05;1.478565;6700.509277;84.723846;0.014722;0.01283;2.086015;1.214764;0.365507;8.428306;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:55:57.403Z;0.721585;0.005573;0.007319;0.0;0.734477;6699.006348;62.532162;57.126118;0.021545;0.968692;1.256595;0.882362;8.470914;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:02.395Z;1.438344;0.010826;2e-06;0.0;1.4491720000000001;6699.622559;84.814423;2.166783;0.008604;1.995514;1.238898;0.273338;8.450673;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:07.370Z;1.446806;0.0104;1e-06;0.0;1.457207;6699.521973;84.747383;0.066087;0.004036;2.008447;1.209893;0.26565;8.436464;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:12.372Z;0.693672;0.01047;0.0;0.0;0.7041419999999999;6699.624023;84.979996;0.013631;0.008759;1.26191;1.180742;0.28918;8.472826;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:17.396Z;0.655227;0.377832;0.030435;0.0;1.063494;6700.606445;1470.495361;224.95845;1.097607;0.998087;2.489885;1.349489;9.775826;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:22.587Z;0.992668;0.01108;0.0;2.7e-05;1.003775;6699.301758;89.963737;0.015738;0.011826;1.336204;1.172478;0.26622;8.578083;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:27.452Z;0.949713;0.010641;0.0;0.0;0.960354;6699.976563;89.950935;0.01162;0.018845;1.477428;1.111073;0.265506;8.58969;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:32.532Z;0.765644;1.4e-05;0.009055;1.8e-05;0.774731;6701.071777;90.035538;0.005031;0.017162;0.976855;1.173432;0.280983;8.606296;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:37.439Z;0.96406;0.011395;1e-06;1.1e-05;0.9754670000000001;6699.481445;89.7435;0.010955;0.037188;1.39505;1.169399;0.228376;8.602329;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:42.496Z;0.994102;0.011843;0.0;3.7e-05;1.0059820000000002;6698.738281;89.864059;0.000113;0.011138;1.439088;1.258544;0.228026;8.616032;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:47.717Z;0.875344;0.00981;0.000575;1.1e-05;0.88574;6701.024414;0.008037;89.944374;0.029389;1.353399;0.497635;0.957089;8.604177;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:52.501Z;1.008897;0.01106;0.0;0.0;1.019957;6700.379883;89.866455;0.013714;0.012294;1.498971;1.168354;0.276493;8.640485;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:56:57.661Z;0.885172;0.011236;0.0;0.0;0.896408;6700.429688;90.207954;0.042758;0.010606;1.395753;1.195304;0.279316;8.628955;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:02.406Z;1.007647;0.01109;3e-06;7e-06;1.018747;6700.834473;88.302254;0.235754;0.016245;1.335009;1.164153;0.264944;8.617834;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:07.454Z;1.056841;0.011473;0.0;1.1e-05;1.068325;6699.466309;89.793648;0.302015;0.000558;1.42989;1.228537;0.280612;8.654925;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:12.438Z;0.695672;0.011401;1.1e-05;9e-06;0.707093;6699.393555;89.989601;0.039673;0.0246;1.139874;1.224701;0.29202;8.634273;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:17.465Z;0.939015;0.01119;0.0;8e-06;0.9502130000000001;6699.787109;90.146759;0.004665;0.014203;1.299902;1.226845;0.294783;8.655804;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:22.541Z;1.048331;0.010843;0.0;0.0;1.0591739999999998;6698.771484;89.861359;0.003681;0.013268;1.393879;1.136452;0.290749;8.631734;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:27.529Z;0.650382;0.005276;3e-06;0.046076;0.7017369999999999;6700.384277;90.038651;0.0534;0.000902;0.957209;1.176305;0.2749;8.641607;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:32.455Z;0.772232;0.010907;1e-06;1.2e-05;0.7831520000000001;6700.520508;90.02417;0.005226;0.017019;1.210738;1.161402;0.272245;8.576481;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:37.442Z;0.851828;0.010666;0.0;0.0;0.862494;6700.075195;90.082687;0.020544;0.005633;1.134946;1.101825;0.265175;8.610642;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:42.479Z;0.680432;0.011027;1e-06;0.0;0.6914600000000001;6701.033203;89.997444;0.003639;0.013492;1.075679;1.161955;0.263446;8.630284;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:47.463Z;0.801742;0.011564;0.0;0.0;0.813306;6700.800293;89.998352;0.014702;0.003037;1.13446;1.22314;0.231466;8.634227;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:52.670Z;0.772217;0.011351;0.0;0.0;0.783568;6699.277832;90.017204;0.012714;0.006709;1.20719;1.222866;0.226454;8.64719;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:57:57.576Z;0.809216;0.011309;0.0;3e-06;0.820528;6700.533203;89.964745;0.006761;0.029482;1.035334;1.24348;0.221087;8.629731;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:02.504Z;0.76478;0.01172;3e-06;2e-06;0.7765049999999999;6701.148926;32.645378;44.674541;0.026288;1.021068;1.199433;0.264888;8.642841;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:07.499Z;0.820282;0.011073;0.0;4e-06;0.831359;6699.686523;89.884483;0.033999;0.01742;1.109335;1.142657;0.284136;8.659513;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:12.523Z;0.793679;0.01072;0.0;0.0;0.804399;6700.217285;90.018005;0.000656;0.01036;1.207895;1.152149;0.280051;8.66039;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:17.520Z;0.665296;0.011554;0.0;0.0;0.67685;6700.380859;89.90551;0.018685;0.007727;0.958056;1.175057;0.277079;8.668292;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:22.488Z;0.834596;0.011714;0.0;0.0;0.84631;6698.928711;90.066505;0.022426;0.004372;1.239798;1.226748;0.293305;8.667623;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:27.570Z;0.83965;0.011392;0.0;6e-06;0.8510479999999999;6702.27002;90.117653;0.012844;0.012132;1.239396;1.185105;0.291194;8.655437;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:32.661Z;0.698294;0.011612;0.0;0.0;0.7099059999999999;6698.382813;90.0886;0.020748;0.018324;0.90337;1.21805;0.299346;8.663184;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:37.619Z;0.86001;0.010984;0.0;1.7e-05;0.8710110000000001;6699.67334;90.171745;0.004505;0.017692;1.164515;1.14332;0.257301;8.657282;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:42.545Z;0.821193;0.010882;0.0;0.0;0.8320749999999999;6700.557617;90.054108;0.003951;0.003833;1.226627;1.184595;0.251851;8.664442;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:47.573Z;0.720849;0.011239;0.0;0.0;0.732088;6699.269531;89.999123;0.019258;0.008196;1.048717;1.206928;0.249444;8.680434;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:52.594Z;0.0;0.0;1e-06;1.891383;1.891384;6050.74707;0.004274;0.028061;1499.895142;3.955959;0.427797;0.247557;12.001984;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:58:57.556Z;0.0;0.0;0.0;3.5e-05;3.5e-05;3104.174316;0.012472;0.010729;0.01932;3.449254;0.4338;0.243019;9.716412;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:02.628Z;0.004206;0.0;0.0;2e-06;0.004208;97.12738;0.018084;0.005044;0.000644;0.3437;0.430597;0.243892;9.697221;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:07.474Z;0.0;0.0;0.0;0.0;0.0;0.020647;0.003005;0.000169;0.004241;0.007275;0.044214;0.006559;9.271397;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:12.725Z;0.599883;1e-06;0.0;5e-06;0.5998890000000001;553.701538;0.004789;0.001742;0.012651;6.061965;0.423734;0.242715;9.69748;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:17.703Z;2.673325;1e-06;0.0;2.2e-05;2.6733480000000003;3545.561279;0.000415;0.000521;0.008071;6.672307;0.420518;0.234161;9.677507;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:22.807Z;4.327503;0.0;0.0;0.0;4.327503;6590.695801;0.008521;0.01579;0.010856;6.227311;0.41122;0.236895;9.634193;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:27.637Z;0.897601;0.0;0.0;5e-06;0.897606;9498.1875;0.00247;0.01289;0.030503;0.748167;0.410263;0.236774;9.631374;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:32.656Z;0.90409;0.0;0.0;0.0;0.90409;9501.067383;0.007617;0.005935;0.020939;0.750863;0.408938;0.233722;9.638449;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:37.614Z;0.897633;0.0;0.0;2e-06;0.897635;9500.519531;0.01049;0.008852;0.024755;0.836852;0.411733;0.231123;9.652804;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:42.718Z;0.90351;0.0;0.0;0.0;0.90351;9500.145508;0.005456;0.012743;0.020726;0.818227;0.408304;0.22799;9.636846;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:47.672Z;0.807655;0.0;0.0;1e-05;0.807665;9501.001953;0.006987;0.020961;0.024417;0.898261;0.408998;0.224981;9.656283;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:52.598Z;0.735272;0.0;0.0;0.0;0.735272;9498.435547;0.00116;0.003153;0.025613;0.827467;0.409875;0.222324;9.624655;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T07:59:57.640Z;0.800772;0.0;0.0;2e-06;0.800774;9498.887695;0.010709;0.002448;0.02111;1.005369;0.411848;0.224674;9.638162;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:02.639Z;0.770512;0.0;0.0;1.5e-05;0.770527;9499.951172;0.002056;0.007806;0.001548;0.892703;0.411477;0.22021;9.641982;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:07.671Z;0.941076;1e-06;0.0;0.0;0.941077;9500.00293;0.00274;0.009767;0.011135;0.898531;0.412076;0.221409;9.637414;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:12.673Z;0.846859;0.0;0.0;3e-06;0.846862;9501.041016;0.000427;0.005053;0.020429;0.859291;0.410715;0.2209;9.649367;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:17.656Z;0.952786;0.0;0.0;1.8e-05;0.952804;9501.770508;0.011667;0.005522;0.026656;0.660805;0.412341;0.219327;9.640915;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:22.652Z;0.971617;0.010586;0.004846;0.0;0.987049;9499.712891;0.168432;0.00424;653.73938;0.866947;0.384669;0.316886;10.103075;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:27.970Z;0.96577;0.00761;0.007295;2.9e-05;0.980704;9499.741211;66.153648;75.72699;0.008451;1.216448;1.134574;0.974536;8.703069;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:32.992Z;0.813735;0.005878;0.005463;0.0;0.825076;9500.948242;53.192398;61.067326;0.003009;0.974666;1.061533;0.850033;8.675042;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:38.101Z;0.855876;0.00825;0.006428;3e-06;0.8705569999999999;9499.521484;65.150948;66.671791;0.062037;1.042604;1.123102;0.899303;8.722042;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:43.190Z;1.08545;0.011573;0.004045;0.0;1.1010680000000002;9500.239258;85.149529;46.121696;0.079185;0.760003;1.252281;0.669831;8.576314;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:47.783Z;0.890166;0.007466;0.007709;0.0;0.905341;9500.170898;65.085106;75.91925;0.056175;1.084591;1.102868;0.913863;8.654613;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:52.777Z;0.792919;0.007225;0.007083;0.0;0.807227;9500.211914;64.986176;76.019897;0.034993;0.893187;1.099314;0.88098;8.630746;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:00:57.839Z;0.883316;0.002934;0.008873;1.3e-05;0.895136;9499.599609;6.552484;1137.252075;0.025926;0.757624;0.429898;3.335923;8.658245;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:01:02.753Z;0.938692;0.008278;0.00715;0.0;0.95412;9501.032227;71.175919;70.418503;0.00952;0.870526;1.104137;0.892757;8.590607;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:01:07.707Z;0.845901;0.000656;0.634151;2.6e-05;1.480734;9500.834961;65.004539;75.836906;0.025949;0.748933;1.088656;0.893371;8.599041;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T08:01:13.122Z;1.066407;0.007869;0.006193;0.0;1.080469;9501.279297;86.97467;53.039558;0.000469;0.904467;1.031143;0.850131;8.567127;_N_DEMO_UC_3_7_MPF;1;nan
