_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Pressure;dictID
2023-01-12T10:17:29.623Z;0.549846;1e-06;0.001278;0.0;0.551125;5999.047852;0.001489;16.956055;0.010689;1.047105;0.559662;0.804092;8.508966;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:17:34.602Z;0.504875;0.0;0.001346;0.0;0.5062209999999999;5999.070801;0.000882;17.000267;0.033161;1.007322;0.531937;0.758031;8.509827;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:17:39.543Z;0.600799;0.000271;0.001314;0.0;0.602384;5999.270508;6.239423;1.300074;0.008034;0.948861;0.623246;0.857309;8.516438;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:17:44.498Z;0.675052;0.0;0.001355;0.0;0.676407;6000.207031;0.03272;16.929806;0.960887;1.056225;0.325127;0.723665;8.028671;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:17:49.539Z;0.610732;0.000794;0.000611;0.0;0.612137;6000.675293;0.086041;16.924292;1.00412;1.116894;0.371461;0.666773;8.005893;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:17:54.594Z;0.652734;0.000463;0.000225;0.0;0.6534220000000001;6001.626465;5.754714;4.474666;0.001117;0.988846;0.641788;0.767313;8.525483;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:17:59.816Z;0.639662;0.0;0.001283;0.0;0.640945;6000.565918;1.653368;7.095259;0.008794;0.938854;0.708373;0.712271;8.537763;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:04.557Z;0.635651;0.0;0.001201;4e-06;0.636856;6001.261719;0.001427;16.99535;0.007057;1.082839;0.550615;0.730108;8.533942;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:09.673Z;0.594668;0.000234;0.000522;0.0;0.595424;5999.750977;0.783873;7.161489;0.005566;0.91873;0.523763;0.713383;8.556171;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:14.665Z;0.59017;0.00033;0.000436;0.0;0.590936;5999.280273;6.192641;3.909111;0.021011;1.044906;0.642006;0.785671;8.548136;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:19.844Z;0.610076;0.0;0.001356;0.0;0.611432;5999.660156;0.007008;17.011347;0.009073;1.008709;0.56351;0.721455;8.582995;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:24.588Z;0.662048;0.0;0.001296;0.0;0.6633439999999999;6000.069336;0.036369;17.026562;0.018099;0.965937;0.552015;0.738059;8.583536;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:29.604Z;0.598244;0.000248;0.001242;0.0;0.599734;6000.461426;6.331087;0.372772;0.011655;0.889996;0.634293;0.592299;8.567023;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:34.593Z;0.585206;0.001189;0.0;0.0;0.586395;6000.868164;16.79311;0.007704;3.031469;0.925345;0.694105;0.468003;8.215015;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:39.613Z;0.696067;0.001232;3e-06;0.0;0.697302;6000.467773;17.470243;0.156724;3.00408;1.136304;0.789019;0.412741;8.069383;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:44.605Z;0.515231;0.000165;0.000186;9e-06;0.515591;5999.412109;3.057677;1.516759;0.022533;0.927825;0.651777;0.577663;8.652625;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:49.605Z;0.59908;0.001299;0.0;3e-06;0.600382;5999.586426;16.729641;0.007336;0.004257;1.031805;0.682495;0.720833;8.673257;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:54.669Z;0.632568;0.00134;1e-06;6e-06;0.633915;6000.458008;16.975792;0.050367;0.001286;1.013129;0.733533;0.709577;8.68325;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:18:59.690Z;0.601795;9.1e-05;0.000268;0.0;0.602154;5999.38916;2.431874;2.389019;0.000441;0.964202;0.711183;0.83978;8.700347;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:04.774Z;0.588457;0.001185;0.0;1e-05;0.589652;5998.989258;16.978395;0.064253;0.009879;0.86954;0.688337;0.737562;8.697143;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:09.699Z;0.551507;0.001276;3e-06;3.5e-05;0.552821;5999.346191;17.064608;0.004301;0.003024;0.956272;0.700445;0.725267;8.707721;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:14.670Z;0.544578;0.001143;0.000329;3.5e-05;0.546085;5999.370605;1.012958;2.682166;0.013294;0.943301;0.811158;0.799215;8.701851;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:19.662Z;0.621034;0.001265;0.0;0.0;0.6222989999999999;5999.733887;17.002512;0.069338;1.005887;1.009253;0.715246;0.561418;7.882179;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:24.630Z;0.575968;0.000184;0.000156;1.5e-05;0.576323;5999.776367;11.407405;11.762774;0.022637;0.955905;0.40524;0.7287;8.403493;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:29.644Z;0.595992;0.000202;0.000217;8e-06;0.596419;6000.049316;1.231446;3.126644;0.004242;0.919897;0.767713;0.841579;8.467383;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:34.684Z;0.620965;0.001271;3e-06;0.0;0.622239;6000.737793;17.212362;0.01672;0.003079;0.976728;0.714898;0.709894;8.479279;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:39.704Z;0.643504;0.00133;0.0;5.1e-05;0.644885;5999.362305;17.032366;0.053304;0.028118;1.016682;0.697001;0.674251;8.501733;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:44.703Z;0.483562;0.000252;0.000132;9e-06;0.48395499999999997;5999.766602;2.264222;2.510503;0.00635;1.0593;0.960315;0.815246;8.502496;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:49.783Z;0.650254;0.001188;0.0;0.0;0.651442;5999.229492;16.925356;0.009913;0.043482;0.963348;0.703776;0.677813;8.506835;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:54.783Z;0.617005;0.000183;3.6e-05;0.0;0.6172240000000001;6001.20752;16.922113;0.00256;0.002514;0.963005;0.429387;0.6342;8.508486;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:19:59.807Z;0.685;0.001202;4e-06;0.0;0.6862060000000001;6001.103027;16.880713;0.022528;1.04664;1.052112;0.632172;0.536199;7.875669;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:04.832Z;0.728483;0.001186;0.0;0.0;0.729669;6001.155762;16.795078;0.008802;0.987162;1.16242;0.820763;0.543924;7.861303;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:09.702Z;0.607539;0.000136;0.000261;0.0;0.607936;6001.374023;2.747581;1.988496;0.025575;0.952125;0.645268;0.971428;8.303647;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:14.808Z;0.626182;0.001247;1e-06;1e-06;0.6274310000000001;6000.09375;16.958099;0.021513;0.030498;0.9823;0.690928;0.699725;8.331417;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:19.790Z;0.616331;0.001309;1e-06;1e-05;0.617651;6000.07666;16.832039;0.00576;0.030775;0.959308;0.739174;0.689402;8.345496;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:24.826Z;0.603004;4.2e-05;0.000284;0.0;0.6033299999999999;5999.813477;1.735894;2.894734;0.02315;1.016069;0.724262;0.815536;8.368809;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:29.753Z;0.628419;0.001218;1e-06;0.0;0.629638;5999.093262;17.117435;0.008428;0.048073;0.978983;0.690347;0.706528;8.369062;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:34.798Z;0.626651;0.001247;5e-06;9e-06;0.627912;5999.769043;16.958618;0.014627;0.036662;0.983871;0.712322;0.693984;8.369118;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:39.914Z;0.592096;0.001277;6e-06;0.0;0.5933789999999999;5999.811035;0.299224;2.842545;0.040357;0.905136;0.683991;0.8358;8.373207;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:44.826Z;0.677811;0.001418;4e-06;0.0;0.6792330000000001;5999.408203;17.115299;0.085628;1.00553;1.097763;0.731615;0.566979;7.910003;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:49.809Z;0.553632;0.000213;8.9e-05;9e-06;0.5539430000000001;6001.401367;2.655094;2.181185;0.034072;1.011118;0.619342;0.832521;8.470803;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:54.811Z;0.524795;0.000198;0.000176;0.0;0.525169;6000.32959;1.764211;2.758167;0.009478;0.925131;0.94523;0.861487;8.52536;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:20:59.851Z;0.635828;0.001236;0.0;3e-05;0.6370939999999999;5998.599609;17.139448;0.006281;0.003635;1.006392;0.713148;0.69901;8.547101;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:04.810Z;0.572221;0.000314;1e-06;3.2e-05;0.5725680000000001;5999.731934;17.019226;0.022156;0.008847;1.067975;0.67526;0.685328;8.565062;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:09.834Z;0.586146;0.00023;6.7e-05;3.1e-05;0.5864739999999999;6000.769531;2.748665;1.893413;0.064865;0.974061;0.759239;0.835654;8.567163;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:14.780Z;0.628614;0.001209;0.0;1.7e-05;0.6298400000000001;5999.15625;17.128986;0.032714;0.01306;0.901986;0.639352;0.684732;8.566;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:20.051Z;0.591213;0.000162;0.000111;0.0;0.591486;5998.624023;3.349268;0.273609;0.016042;0.887068;0.650183;0.549862;8.57983;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:24.947Z;0.56822;0.001131;1e-06;0.0;0.569352;5999.167969;0.479316;0.024256;1306.967529;0.888777;0.345572;0.411839;9.313924;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:30.235Z;0.583099;0.001226;1e-06;0.0;0.584326;6001.763184;16.809292;0.001898;3.060547;0.969734;0.682987;0.425619;8.08612;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:34.947Z;0.611248;0.000211;7e-05;0.0;0.611529;6000.239258;2.495977;1.987233;0.02653;0.921094;0.606073;0.916664;8.552728;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:39.963Z;0.635674;0.00023;0.000149;0.0;0.6360529999999999;6000.63916;2.092536;2.751017;0.012199;0.915798;0.767378;0.764004;8.595528;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:44.868Z;0.699994;0.001197;0.0;2.4e-05;0.701215;6001.184082;17.109985;0.028249;0.022008;0.9789;0.661169;0.68214;8.613986;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:49.964Z;0.611919;0.000257;1.8e-05;2e-06;0.6121959999999999;6000.796875;16.934889;0.055357;0.003121;1.065524;0.714015;0.654408;8.648884;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:54.908Z;0.59049;0.00022;5.5e-05;1.1e-05;0.590776;6000.756836;2.783057;1.751828;0.033682;0.896806;0.649983;0.842553;8.63729;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:21:59.902Z;0.569137;0.001206;1e-06;0.0;0.5703440000000001;5999.313477;17.054382;0.005119;0.018014;0.90683;0.678121;0.694671;8.628325;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:04.925Z;0.559506;0.000168;7.7e-05;0.0;0.5597509999999999;6000.129395;3.344748;0.372264;0.008615;0.976586;0.649803;0.404601;8.645307;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:09.934Z;0.635136;0.001298;0.0;0.0;0.636434;5999.932129;17.161558;0.057361;1.028175;0.965825;0.717352;0.486237;7.963273;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:14.898Z;0.732091;0.001332;0.0;0.0;0.733423;5999.307617;17.168385;0.041574;1.030686;1.053245;0.601308;0.487967;8.040629;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:20.077Z;0.615342;6.4e-05;0.000287;0.0;0.6156929999999999;5999.976074;2.108487;2.685262;0.008979;0.914467;0.688262;0.79122;8.42183;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:24.994Z;0.566186;0.001259;0.0;0.0;0.567445;5999.113281;16.983536;0.008769;0.033225;0.968984;0.699797;0.690021;8.446512;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:30.011Z;0.581095;0.001237;0.0;0.0;0.5823320000000001;5999.564453;17.26507;0.025384;0.025237;0.980048;0.734618;0.675095;8.457294;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:34.941Z;0.531908;2e-06;0.000283;0.0;0.532193;5999.947754;1.195951;3.260797;0.023781;1.000616;0.758528;0.873518;8.470541;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:39.974Z;0.596655;0.001239;9e-06;7e-06;0.59791;5999.211914;16.877867;0.001165;0.033065;0.900373;0.707655;0.668026;8.473763;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:44.958Z;0.59056;0.001242;3e-06;2.5e-05;0.59183;5998.874512;16.942463;0.112649;0.003765;0.943628;0.695064;0.642223;8.466146;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:49.955Z;0.636635;0.001233;1e-06;0.0;0.637869;5999.71875;16.019175;4.078094;0.011439;0.939216;0.728711;0.523043;7.806361;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:22:54.960Z;0.644195;0.001165;3e-06;0.0;0.6453629999999999;5999.095703;16.869812;0.082608;1.063473;1.098213;0.628036;0.482887;7.929913;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:00.014Z;0.567095;0.000225;2.1e-05;2.3e-05;0.5673640000000001;5999.608398;3.116766;1.359852;0.005196;1.059748;0.611086;0.839368;8.405245;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:05.096Z;0.638831;0.000218;9.7e-05;0.0;0.6391460000000001;5999.181641;2.398679;2.172239;0.030539;1.022463;0.765296;0.809386;8.428431;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:10.031Z;0.632696;0.001183;0.0;3.1e-05;0.6339100000000001;6000.699219;17.08297;0.033023;0.022494;0.999753;0.686584;0.675226;8.449664;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:14.985Z;0.586085;0.000208;5.6e-05;3.1e-05;0.5863799999999999;5999.869141;17.01104;0.009196;0.009719;0.936393;0.622894;0.031023;8.465489;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:20Z;0.670434;0.000856;4e-06;1e-05;0.6713039999999999;6000.393555;3.149105;1.15995;0.014672;0.996614;0.62065;0.873089;8.476167;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:25.024Z;0.562913;0.001182;2e-06;3.9e-05;0.564136;5999.455566;17.042683;0.012227;0.008888;0.978922;0.682647;0.650922;8.468809;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:30.029Z;0.580205;0.000142;0.000129;3e-06;0.580479;6000.020996;2.711272;0.900051;0.005255;1.00312;0.635382;0.575648;8.484179;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:35.070Z;0.617359;0.001262;0.0;0.0;0.618621;5999.668457;16.613926;0.071662;0.98349;0.975416;0.720052;0.495949;7.961281;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:40.080Z;0.699199;0.001168;0.0;0.0;0.700367;5999.140137;17.024874;0.003409;1.043394;1.040098;0.760883;0.548572;7.890417;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:45.136Z;0.620636;2.1e-05;0.000308;0.0;0.620965;6000.585449;1.726599;3.061153;0.052693;0.983942;0.671144;0.822112;8.467256;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:50.062Z;0.638542;0.001174;0.0;0.0;0.6397160000000001;6001.615234;16.806639;0.023708;0.009778;0.926207;0.660888;0.685866;8.488079;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:23:55.025Z;0.690918;0.001236;0.0;6e-06;0.69216;6001.135254;16.878592;0.02585;0.043255;1.052726;0.748987;0.679632;8.522523;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:00.289Z;0.620737;6.8e-05;0.00026;1.8e-05;0.6210829999999999;5999.202148;0.010452;3.39518;0.007592;1.023919;0.450027;0.80919;8.517095;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:05.090Z;0.625649;0.001274;0.0;0.0;0.626923;6000.875;17.047298;0.152932;0.007612;0.926203;0.675692;0.668395;8.52208;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:10.047Z;0.517363;0.001199;0.0;4e-06;0.518566;5998.631836;17.209393;0.196671;0.011164;0.83524;0.719648;0.66561;8.520549;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:15.087Z;0.604345;0.0;1e-06;0.349314;0.9536600000000001;5999.557129;0.30018;0.00084;1055.748291;0.932911;0.276184;0.519239;12.706983;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:20.047Z;0.0;0.0;5e-06;0.0;5e-06;3459.5625;0.023881;0.041278;0.024405;3.634315;0.248134;0.507763;9.715421;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:25.104Z;0.0;0.0;0.0;0.0;0.0;430.318787;0.000344;0.039056;0.008824;4.418825;0.238134;0.483357;9.674691;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:30.107Z;0.0;0.0;0.0;0.0;0.0;0.009954;0.000754;0.010266;0.004951;0.011709;0.002899;0.014339;9.388836;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:35.154Z;0.495758;0.0;1e-06;3e-06;0.4957619999999999;490.341675;0.007392;0.025122;0.003752;6.654972;0.30012;0.471618;9.677251;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:40.098Z;2.630941;0.0;0.0;7e-06;2.630948;3473.678467;0.008695;0.051976;0.018311;6.826959;0.290341;0.466512;9.64464;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:45.304Z;0.554728;0.0;0.0;0.0;0.554728;5799.03125;0.013198;0.040729;0.013882;0.996426;0.293152;0.462969;9.638881;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:50.075Z;0.563995;0.0;0.0;0.0;0.563995;5800.480957;0.014463;0.051323;0.031201;0.958802;0.289091;0.458388;9.622559;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:24:55.123Z;0.552772;0.0;0.0;1.4e-05;0.552786;5799.254883;0.023004;0.00819;0.025282;1.023064;0.284383;0.456516;9.636776;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:00.188Z;0.534447;0.0;0.0;3.5e-05;0.534482;5799.899902;0.007533;0.006133;0.004128;0.91073;0.282843;0.457271;9.618118;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:05.172Z;0.614533;0.0;0.0;0.0;0.614533;5800.230957;0.004873;0.02571;0.01463;0.920654;0.283174;0.448346;9.614987;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:10.052Z;0.604421;0.0;2e-06;7e-06;0.6044299999999999;5800.769043;0.006237;0.048536;0.019589;0.950089;0.281299;0.451563;9.614914;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:15.281Z;0.593515;0.0;0.0;0.0;0.593515;5799.724121;0.015354;0.075452;5.8e-05;0.883298;0.281952;0.4434;9.614922;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:20.137Z;0.591081;0.0;0.0;3.1e-05;0.591112;5798.42041;0.005516;0.038599;0.005457;0.924703;0.280946;0.447268;9.611743;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:25.132Z;0.547496;0.0;0.0;1.2e-05;0.547508;5800.086426;0.005998;0.011272;0.006947;1.029589;0.278377;0.448433;9.60979;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:30.148Z;0.534999;0.0;0.0;0.0;0.534999;5800.069824;0.005538;0.053565;0.009287;0.938552;0.276687;0.452103;9.605975;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:35.202Z;0.569761;1e-06;0.0;0.0;0.569762;5799.463867;0.008204;0.034742;0.001506;1.003323;0.275593;0.452675;9.611259;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:40.173Z;0.556762;3e-06;1e-06;0.0;0.556766;5800.530273;0.060871;0.113275;1498.984131;0.938634;0.315681;0.439568;6.359157;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:45.309Z;0.636475;0.0;0.0;0.0;0.636475;5799.628418;0.009626;0.000116;19.997892;1.581691;0.306538;0.424539;7.744589;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:50.333Z;0.933057;0.0;0.0;0.0;0.933057;5800.877441;0.001242;0.009142;19.147358;1.522135;0.300153;0.458088;7.766037;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:25:55.243Z;0.929374;0.0;0.0;0.0;0.929374;5800.298828;0.086588;0.087243;15.964283;1.479171;0.340019;0.447799;7.911759;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:26:00.214Z;0.729331;1e-06;0.0;0.0;0.729332;5801.010742;0.002386;0.001666;15.991522;0.988865;0.318538;0.417281;8.035997;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:26:05.158Z;0.0;0.0;0.0;0.000173;0.000173;5799.730469;0.022422;0.083647;1192.437012;3.206588;0.325923;0.399922;8.856785;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:26:10.192Z;0.0;0.0;0.0;0.0;0.0;2949.054932;0.003118;0.019951;0.030191;2.93174;0.326358;0.392983;9.607079;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:26:15.630Z;0.0;0.0;0.0;0.0;0.0;2.009873;0.002682;0.003077;0.000239;0.005576;0.322218;0.391008;9.563851;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:26:20.239Z;0.0;0.0;0.0;5e-06;5e-06;0.040883;0.005764;0.001004;0.001381;0.002214;0.318493;0.38843;9.548774;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T10:26:25.288Z;0.0;0.0;0.0;6e-06;6e-06;0.004345;0.005407;0.004513;0.00701;0.011737;0.31742;0.389254;9.541081;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T10:26:30.135Z;0.0;0.0;0.0;0.0;0.0;0.000925;0.00077;0.000215;0.003697;0.000796;0.315863;0.388247;9.542775;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T10:26:35.143Z;0.0;0.0;0.0;0.0;0.0;0.010035;0.004859;0.003816;0.000146;9.3e-05;0.314544;0.3897;9.540063;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T10:26:40.135Z;0.0;0.0;0.0;0.0;0.0;0.004069;0.003042;0.003898;0.007555;0.004445;0.31485;0.386919;9.531638;_N_DEMO_UC_3_7_MPF;0;nan
